123.97976470588236,17.347764705882355,158.1934117647059,17.82964705882353,121.57035294117647,26.503529411764706,156.98870588235295,28.190117647058823,121.32941176470588,41.200941176470586,153.13364705882353,41.923764705882355,119.64282352941177,50.35670588235294,149.51952941176472,55.657411764705884,120.36564705882353,62.16282352941177,150.72423529411765,66.25882352941177,117.47435294117648,76.61929411764706,148.55576470588235,79.26964705882354,118.67905882352942,83.84752941176471,146.38729411764706,84.81129411764707,114.58305882352941,93.72611764705883,145.42352941176472,96.13552941176471,113.37835294117647,98.54494117647059,148.79670588235294,101.67717647058824,110.00517647058824,114.20611764705883,144.45976470588235,118.30211764705882,110.24611764705882,121.43435294117647,139.6409411764706,125.53035294117647,107.83670588235294,139.5049411764706,136.26776470588237,144.08282352941177,107.35482352941176,145.0465882352941,139.15905882352942,152.27482352941178,97.71717647058824,160.94870588235295,128.07576470588236,172.032,93.62117647058824,167.936,124.70258823529412,176.85082352941177,83.50164705882352,187.93411764705883,121.57035294117647,196.608,76.99623529411764,198.7764705882353,116.26964705882354,201.66776470588235,74.34588235294117,222.38870588235295,115.30588235294118,219.97929411764707,77.71905882352942,231.3035294117647,116.51058823529412,226.24376470588237,83.74258823529412,257.32517647058825,123.49788235294118,245.27811764705882,85.91105882352942,265.9990588235294,124.70258823529412,252.2654117647059,95.30776470588236,286.72,135.5449411764706,270.0950588235294,105.42729411764707,297.80329411764706,138.67717647058822,279.0098823529412,114.824,313.7054117647059,151.688,300.21270588235296,117.95623529411765,326.95717647058825,157.22964705882353,308.40470588235297,128.31670588235295,345.7505882352941,172.64988235294118,333.2216470588235,130.48517647058824,354.6654117647059,172.64988235294118,350.5694117647059,135.78588235294117,377.0729411764706,176.98682352941177,372.736,130.9670588235294,389.12,170.72235294117647,390.32470588235293,129.2804705882353,408.87717647058827,175.05929411764706,416.34635294117646,120.84752941176471,419.4785882352941,169.9995294117647,432.0075294117647,114.824,443.09082352941175,163.49411764705883,457.5472941176471,107.11388235294118,455.1378823529412,159.6390588235294,468.3896470588235,106.39105882352942,479.7138823529412,152.41082352941177,487.9058823529412
129.03722504230117,18.192893401015226,164.12351945854482,23.390862944162436,125.13874788494077,27.939086294416242,162.60744500846022,34.219966159052454,123.40609137055837,37.25211505922166,161.52453468697124,46.34856175972927,120.15736040609137,48.947546531302876,160.44162436548223,56.96108291032149,116.69204737732656,61.2927241962775,155.89340101522842,68.8730964467005,114.52622673434855,74.2876480541455,152.21150592216583,81.21827411167513,106.94585448392554,85.33333333333333,148.5296108291032,93.13028764805414,99.79864636209814,103.74280879864637,144.8477157360406,113.92216582064297,96.11675126903553,112.62267343485617,142.4653130287648,122.585448392555,90.26903553299492,128.0,141.3824027072758,136.87986463620982,87.67005076142132,137.5296108291032,142.4653130287648,146.84263959390861,79.43993231810491,150.09137055837562,135.75126903553297,160.27072758037224,73.15905245346869,156.37225042301185,136.83417935702198,171.31641285956007,65.79526226734347,173.91539763113366,133.585448392555,184.52791878172587,64.49576988155668,177.81387478849408,133.36886632825718,191.2419627749577,63.41285956006768,205.5363790186125,131.419627749577,209.43485617597293,62.97969543147208,217.23181049069373,131.419627749577,216.79864636209814,76.1912013536379,243.43824027072756,134.0186125211506,231.30964467005074,82.2554991539763,252.53468697123517,118.64128595600677,228.92724196277496,100.01522842639594,272.6768189509306,132.71912013536377,247.76988155668357,106.72927241962775,279.6074450084602,138.35025380710658,254.05076142131978,127.08798646362098,297.150592216582,160.22504230118443,269.8612521150592,131.20304568527916,298.66666666666663,167.15566835871405,278.5245346869712,140.082910321489,316.8595600676819,177.98477157360406,293.68527918781723,147.2301184433164,320.7580372250423,187.29780033840947,308.6294416243655,151.3451776649746,340.03384094754654,194.22842639593907,337.4348561759729,150.2622673434856,349.56345177664974,196.3942470389171,350.21319796954316,145.497461928934,371.22165820642977,192.06260575296108,375.7698815566836,138.35025380710658,384.21658206429777,187.29780033840947,397.4280879864636,126.87140439932318,401.9763113367174,174.51945854483924,414.1049069373942,118.64128595600677,410.6395939086294,168.67174280879865,430.1319796954315,109.76142131979695,439.44500846023686,163.47377326565143,457.6379018612521,102.39763113367174,453.95600676818947,160.87478849407782,469.54991539763114,97.41624365482234,482.3282571912013,157.84263959390861,489.04230118443314
93.75151515151515,12.067340067340067,146.84781144781147,13.101683501683503,93.75151515151515,23.78989898989899,144.43434343434345,24.824242424242424,95.82020202020203,31.03030303030303,141.33131313131315,34.13333333333333,96.16498316498317,42.752861952861956,139.6074074074074,42.40808080808081,97.88888888888889,48.26936026936027,139.6074074074074,49.99326599326599,97.19932659932661,60.681481481481484,139.6074074074074,57.92323232323233,93.06195286195288,67.92188552188553,138.573063973064,70.33535353535353,91.68282828282828,84.81616161616162,137.8835016835017,87.57441077441078,90.993265993266,98.95218855218856,135.12525252525253,106.1925925925926,91.68282828282828,113.43299663299663,135.12525252525253,119.63905723905725,91.68282828282828,126.87946127946128,134.7804713804714,125.15555555555557,92.37239057239057,134.46464646464648,135.47003367003367,134.80942760942762,92.71717171717172,153.77239057239058,135.81481481481484,151.01414141414142,94.0962962962963,163.0814814814815,135.47003367003367,163.7710437710438,94.0962962962963,176.52794612794614,135.81481481481484,176.52794612794614,92.37239057239057,185.4922558922559,135.12525252525253,187.9057239057239,89.95892255892255,199.97306397306397,131.33265993265994,201.69696969696972,90.64848484848486,208.93737373737375,132.02222222222224,211.6956228956229,87.2006734006734,226.176430976431,129.60875420875422,229.2794612794613,85.82154882154882,237.20942760942762,128.91919191919192,238.93333333333334,82.02895622895623,251.0006734006734,127.1952861952862,256.1723905723906,81.68417508417508,264.4471380471381,127.1952861952862,270.6531986531987,78.23636363636365,280.65185185185186,124.78181818181818,286.85791245791245,75.47811447811448,295.82222222222225,125.81616161616162,300.3043771043771,73.06464646464647,315.8195286195286,126.50572390572391,320.99124579124583,72.37508417508417,326.50774410774414,122.71313131313131,334.7824915824916,69.96161616161616,344.0915824915825,124.09225589225589,349.60808080808084,66.16902356902357,365.4680134680135,122.36835016835018,367.53670033670033,63.41077441077441,383.396632996633,124.09225589225589,385.81010101010105,62.72121212121212,400.6356902356903,128.22962962962964,405.11784511784515,60.9973063973064,439.2511784511785,132.71178451178451,419.9434343434344,63.75555555555556,455.45589225589225,136.5043771043771,429.5973063973064,69.96161616161616,480.969696969697,147.1925925925926,444.7676767676768,75.13333333333333,488.210101010101,150.98518518518517,455.8006734006734
128.6590330788804,14.330788804071247,172.62849872773538,11.399491094147583,129.31043256997458,27.3587786259542,171.0,25.730279898218832,133.21882951653944,34.8498727735369,170.0229007633588,35.82697201017812,130.2875318066158,48.85496183206107,169.37150127226465,50.48346055979644,131.59033078880407,56.99745547073792,172.3027989821883,58.95165394402036,125.0763358778626,73.93384223918575,172.95419847328245,75.56234096692113,123.77353689567431,84.03053435114505,168.39440203562341,88.59033078880408,123.44783715012723,99.33842239185752,171.0,100.96692111959288,124.75063613231553,112.36641221374046,164.48600508905855,113.99491094147584,122.470737913486,135.16539440203564,165.46310432569976,128.0,124.75063613231553,146.8905852417303,162.53180661577608,149.82188295165395,123.12213740458016,163.17557251908397,157.64631043256998,170.34096692111962,121.81933842239187,178.8091603053435,158.94910941475828,185.323155216285,120.19083969465649,188.58015267175574,158.94910941475828,194.76844783715015,111.07124681933843,201.28244274809163,156.99491094147584,209.75063613231555,111.07124681933843,213.33333333333334,154.38931297709925,222.7786259541985,101.30025445292621,228.31552162849874,149.50381679389312,240.69211195928756,101.30025445292621,243.6234096692112,144.61832061068702,251.76590330788807,95.11195928753182,260.8854961832061,138.43002544529264,268.7022900763359,95.76335877862596,274.8905852417303,140.058524173028,281.0788804071247,89.57506361323155,292.8040712468194,134.84732824427482,301.2722646310433,88.92366412213741,307.78625954198475,131.91603053435114,314.9516539440204,84.03816793893131,327.00254452926214,129.63613231552165,334.81933842239187,78.50127226463104,341.9847328244275,128.6590330788804,350.12722646310436,70.68447837150127,362.5038167938932,126.05343511450383,369.0178117048346,70.03307888040713,377.1603053435115,129.31043256997458,387.9083969465649,71.33587786259542,395.7251908396947,128.33333333333334,399.95928753180664,83.38676844783716,422.7582697201018,131.59033078880407,409.0788804071247,97.39185750636133,451.4198473282443,146.89821882951657,426.6666666666667,108.79134860050891,455.97964376590335,148.5267175572519,445.2315521628499,105.86005089058526,458.25954198473283,148.85241730279898,445.557251908397,107.48854961832062,472.5903307888041,152.4351145038168,457.6081424936387,106.5114503816794,478.7786259541985,155.0407124681934,462.4936386768448,108.13994910941476,483.9898218829517,163.83460559796438,472.5903307888041
115.09929078014184,17.89665653495441,153.22695035460993,18.156028368794328,115.8774062816616,26.974670719351572,152.96757852077002,25.677811550151976,114.83991894630194,36.57142857142858,150.63323201621074,35.5339412360689,117.43363728470112,48.761904761904766,149.59574468085106,48.24316109422493,119.24924012158056,56.80243161094225,147.5207700101317,54.7274569402229,119.50861195542046,70.28976697061803,147.2613981762918,70.54913880445795,117.1742654508612,81.9614994934144,144.40830800405269,84.03647416413375,118.47112462006079,97.00506585612969,144.14893617021278,99.33941236068897,115.09929078014184,107.37993920972644,145.44579533941237,107.12056737588654,114.83991894630194,124.23910840932119,144.92705167173253,124.23910840932119,114.83991894630194,132.02026342451876,142.33333333333334,132.27963525835867,113.54305977710234,146.5450861195542,142.33333333333334,149.1388044579534,113.54305977710234,155.6231003039514,139.73961499493413,155.10435663627155,108.61499493414388,173.00101317122594,146.22391084093212,172.48226950354612,110.43059777102332,181.30091185410336,139.99898682877406,182.33839918946302,109.13373860182371,199.97568389057753,145.96453900709218,197.64133738601825,114.83991894630194,206.97872340425533,144.92705167173253,207.23809523809524,110.17122593718338,225.9128672745694,147.78014184397165,225.6534954407295,115.8774062816616,236.02836879432627,142.85207700101319,235.2502532928065,109.39311043566363,253.92502532928066,149.59574468085106,254.1843971631206,113.80243161094225,263.00303951367783,144.92705167173253,265.0780141843972,108.87436676798379,282.9746707193516,147.00202634245187,285.04964539007096,108.87436676798379,296.2026342451875,148.29888551165146,297.4994934143871,106.79939209726444,316.17426545086124,145.18642350557246,321.8804457953394,103.68693009118542,328.3647416413374,146.22391084093212,331.99594731509626,105.76190476190476,363.12056737588654,151.41134751773052,355.339412360689,107.05876393110435,377.12664640324215,152.7082066869301,368.8267477203648,103.68693009118542,402.54508611955424,156.08004052684905,392.4295845997974,109.65248226950355,414.4761904761905,159.45187436676798,402.54508611955424,108.87436676798379,433.6697061803445,161.0081053698075,422.516717325228,110.43059777102332,445.08206686930095,163.34245187436676,436.2634245187437,111.72745694022291,466.3505572441743,166.71428571428572,460.64437689969606,111.98682877406281,478.2816616008106,167.49240121580547,472.57548125633235,118.21175278622087,500.06889564336376,171.64235055724419,495.1408308004053
72.61146496815286,29.024203821656048,114.68025477707006,31.63312101910828,72.93757961783439,48.59108280254777,113.70191082802548,48.917197452229296,74.56815286624203,58.70063694267515,109.4624203821656,55.43949044585987,74.56815286624203,73.04968152866242,108.81019108280255,69.4624203821656,74.2420382165605,79.89808917197452,111.41910828025478,79.24585987261146,75.87261146496814,103.37834394904458,112.72356687898089,96.20382165605095,77.17707006369426,115.77070063694266,114.35414012738853,101.4216560509554,83.04713375796177,130.44585987261146,118.26751592356688,116.42292993630572,87.61273885350317,138.59872611464968,119.57197452229299,125.55414012738854,94.46114649681527,155.23057324840764,127.7248407643312,135.3375796178344,102.28789808917196,161.10063694267515,130.0076433121019,143.16433121019108,111.41910828025478,177.7324840764331,137.18216560509552,153.92611464968152,116.3108280254777,183.92866242038215,140.76942675159233,161.10063694267515,122.50700636942675,198.92993630573247,153.48789808917195,176.428025477707,123.81146496815286,206.1044585987261,160.66242038216558,181.64585987261145,125.11592356687898,211.32229299363055,167.18471337579618,202.51719745222928,125.11592356687898,218.17070063694266,166.53248407643312,217.19235668789807,125.11592356687898,230.88917197452227,166.53248407643312,233.82420382165603,121.85477707006369,240.3464968152866,161.31464968152864,245.56433121019106,117.94140127388535,256.65222929936306,159.35796178343946,261.21783439490446,115.00636942675159,270.02292993630573,156.09681528662418,276.5452229299363,110.76687898089172,288.28535031847133,151.20509554140125,292.85095541401273,110.11464968152866,303.9388535031847,149.5745222929936,305.56942675159235,108.48407643312102,324.484076433121,146.96560509554138,328.0713375796178,104.24458598726115,340.1375796178344,151.53121019108278,340.4636942675159,104.57070063694268,362.9656050955414,146.96560509554138,360.35668789808915,102.6140127388535,378.61910828025475,149.24840764331208,377.64076433121016,107.50573248407643,401.7732484076433,148.59617834394902,400.14267515923564,102.28789808917196,419.3834394904458,150.87898089171972,415.796178343949,104.24458598726115,447.7554140127388,154.140127388535,441.23312101910824,100.65732484076432,454.6038216560509,157.07515923566876,451.0165605095541,104.24458598726115,469.6050955414012,162.29299363057322,465.36560509554135,104.8968152866242,480.36687898089167,163.92356687898086,478.08407643312097,102.6140127388535,494.06369426751587,164.90191082802545,487.8675159235668
104.99763453577765,11.505617977528091,149.80898876404495,15.138971023063277,110.14488468361917,21.80011827321112,146.17563571850977,25.73625073920757,109.23654642223536,27.2501478415139,144.35895919574216,31.79183914843288,108.02542874039031,38.75576581904199,144.0561797752809,43.297457125960975,105.60319337670019,43.9030159668835,140.725606150207,49.35304553518628,105.30041395623891,59.64754583086931,137.09225310467178,63.58367829686576,104.69485511531639,67.51981076286222,134.3672383205204,67.51981076286222,102.27261975162627,85.08101714961562,132.24778237729157,84.47545830869309,103.7865168539326,95.67829686575992,131.94500295683028,93.86162034299232,103.18095801301006,112.63394441159079,131.94500295683028,109.60615020697813,105.60319337670019,122.92844470727381,133.7616794795979,119.29509166173862,110.14488468361917,142.00354819633355,137.6978119455943,132.92016558249557,112.56712004730929,149.2702542874039,139.8172678888232,139.88409225310468,118.01714961561207,164.10644589000592,146.7811945594323,156.234180958013,121.95328208160852,172.58426966292137,150.11176818450622,160.47309284447073,125.58663512714371,188.32879952690718,162.5257244234181,175.9148432879953,129.52276759314014,193.77882909520994,164.94795978710823,184.99822590183325,134.3672383205204,203.77054997043172,169.4896510940272,197.10940272028387,133.15612063867536,208.91780011827322,165.2507392075695,212.24837374334714,124.98107628622118,221.6345357776464,162.82850384387936,227.08456534594916,120.13660555884093,232.53459491425195,156.16735659373154,235.86516853932585,114.38379657007688,247.37078651685394,149.5062093435837,255.24305144884687,105.90597279716145,258.57362507392077,145.57007687758724,270.0792430514489,101.66706091070373,277.043169722058,138.0005913660556,282.1904198698995,101.0615020697812,286.7321111768185,134.67001774098168,289.45712596096985,96.82259018332348,304.29331756357186,137.09225310467178,306.41277350680076,94.70313424009463,317.01005322294503,131.33944411590775,319.7350680070964,90.76700177409816,339.1129509166174,125.88941454760497,340.3240685984625,87.13364872856299,358.4908338261384,124.07273802483738,362.7297457125961,86.83086930810171,385.43820224719104,124.98107628622118,384.8326434062685,88.34476641040806,401.4855115316381,124.67829686575992,399.66883500887053,87.43642814902425,421.46895328208166,126.79775280898878,418.74393849793023,85.92253104671792,439.93849793021883,130.12832643406267,438.7273802483738,85.01419278533413,455.9858072146659,134.67001774098168,454.4719101123596
92.43647656691135,14.16600790513834,138.11462450592884,17.635234330886504,92.72557876905702,23.99548277809147,134.93450028232638,26.019198193111237,93.30378317334839,29.19932241671372,134.35629587803498,30.9339356295878,92.72557876905702,37.00508187464709,131.7543760587239,40.18520609824957,93.59288537549406,43.94353472614342,127.99604743083003,46.834556747600224,93.30378317334839,53.48390739695087,125.10502540937323,56.66403162055336,92.43647656691135,59.55505364201016,121.92490118577075,61.57876905702992,92.72557876905702,76.6120835686053,121.05759457933371,78.34669678147938,93.30378317334839,82.6832298136646,122.21400338791642,82.97233201581027,88.67814793901749,107.83512140033878,128.28514963297573,102.05307735742518,96.19480519480518,126.33766233766232,130.59796725014115,120.55561829474873,101.39864483342744,141.94918125352908,135.51270468661772,135.29983060417842,106.02428006775833,152.93506493506493,145.0530773574252,145.12930547713157,116.14285714285714,169.4138904573687,149.96781479390174,157.8498023715415,119.32298136645963,178.95426312817617,160.66459627329192,167.6792772444946,119.90118577075098,190.2292490118577,166.15753811405983,176.9305477131564,121.34669678147938,197.74590626764538,171.0722755505364,192.25296442687747,125.6832298136646,213.06832298136644,168.47035573122528,211.33370976849235,122.5031055900621,224.0542066629023,160.08639186900055,231.2817617165443,113.25183512140033,240.53303218520608,153.14793901750423,247.7605872388481,112.09542631281761,250.94071146245057,150.5460191981931,256.4336533032185,108.04799548277809,272.33427442123093,145.0530773574252,278.6945228684359,105.73517786561264,289.68040654997174,142.45115753811405,291.9932241671372,104.8678712591756,307.60474308300394,135.8018068887634,308.7611518915867,98.7967250141163,325.52907961603614,139.27103331451156,326.1072840203275,103.13325804630152,343.74251835121396,137.53642010163747,341.7188029361942,101.10954263128176,363.6905702992659,140.71654432523997,358.77583286278934,99.95313382269904,381.6149068322981,141.00564652738564,378.7238848108413,103.13325804630152,399.2501411631846,141.00564652738564,395.49181253529076,106.313382269904,419.77639751552795,148.52230378317336,416.8853754940711,109.49350649350649,437.98983625070576,147.944099378882,434.23150762281193,100.82044042913608,461.69621682665155,156.9062676453981,457.0705815923207,101.39864483342744,469.50197628458494,160.9536984754376,464.2981366459627,103.13325804630152,480.4878599661208,159.50818746470918,474.12761151891584
137.12121212121212,15.095823095823096,167.1031941031941,12.78951678951679,137.12121212121212,33.12694512694513,168.7805077805078,29.143325143325146,137.75020475020477,40.04586404586405,166.6838656838657,36.27190827190827,136.07289107289108,53.67403767403768,168.7805077805078,53.254709254709255,135.44389844389843,59.75429975429976,167.73218673218673,59.75429975429976,133.34725634725635,75.05978705978707,161.65192465192467,75.05978705978707,133.34725634725635,82.60769860769861,162.2809172809173,85.33333333333334,127.89598689598691,97.91318591318591,158.92628992628994,106.0900900900901,124.12203112203113,105.04176904176904,151.3783783783784,112.17035217035217,119.0900900900901,119.2989352989353,146.97542997543,128.52416052416052,119.0900900900901,125.7985257985258,137.75020475020477,132.92710892710895,110.4938574938575,141.73300573300574,139.84684684684686,149.9099099099099,109.86486486486487,148.65192465192467,138.16953316953317,156.40950040950042,102.31695331695332,165.21539721539722,129.57330057330057,175.4889434889435,99.5913185913186,176.11793611793613,126.21867321867323,185.34316134316134,95.1883701883702,190.7944307944308,118.04176904176904,197.92301392301394,82.1891891891892,202.53562653562656,106.71990171990173,217.21212121212122,64.15806715806715,221.61506961506964,88.05978705978707,234.82391482391483,41.72399672399673,230.42096642096644,75.06060606060606,248.8714168714169,32.91809991809992,251.17772317772318,73.38329238329239,261.0319410319411,28.095823095823096,262.4995904995905,71.70597870597871,270.25716625716626,20.33824733824734,285.56265356265357,70.65765765765767,283.2563472563473,23.692874692874696,299.19082719082724,73.38329238329239,293.73955773955777,34.17608517608518,329.1728091728092,79.88288288288288,314.49631449631454,49.9009009009009,340.0753480753481,84.91482391482391,320.995904995905,70.02866502866503,354.7518427518428,94.14004914004914,331.2694512694513,83.65683865683866,361.4610974610975,103.36527436527437,339.4463554463555,98.96232596232596,372.3636363636364,115.94512694512696,351.6068796068796,106.71990171990173,382.63718263718266,130.6216216216216,358.73546273546276,121.3963963963964,391.44307944307945,158.50696150696152,372.7829647829648,134.60524160524162,408.84520884520884,170.45782145782147,395.8460278460279,137.33087633087632,427.9246519246519,182.61834561834564,419.7477477477478,130.6216216216216,443.2301392301393,182.61834561834564,437.7788697788698,131.87960687960688,466.71253071253074,190.79524979524982,457.4873054873055
127.02973081558858,13.576536761751708,161.793893129771,13.576536761751708,128.67537163519484,31.267175572519083,158.70831659300924,30.855765367617515,128.67537163519484,39.906789875451985,159.73684210526315,37.84973885094415,131.34953796705503,56.98031337886701,162.8224186420249,56.98031337886701,127.64684612294094,62.32864604258738,160.76536761751706,65.61992768179992,127.02973081558858,76.31659300924066,161.3824829248694,77.96223382884692,124.3555644837284,84.33909200482121,157.47408597830454,87.63037364403374,124.3555644837284,97.29851345922057,152.7428686219365,103.67537163519485,126.41261550823623,107.37806347930895,150.4801124949779,109.02370429891522,119.62434712736038,120.74889513860988,149.0401767778224,125.06870229007633,120.03575733226195,127.74286862193651,146.36601044596222,131.4455604660506,114.07030936118923,147.07914825231015,142.0462032944958,152.42748091603053,113.04178384893531,153.86741663318602,137.72639614302932,162.50703093611892,107.69345118521494,166.82683808758537,137.72639614302932,175.46645239051827,103.37364403374849,172.17517075130573,136.6978706307754,182.25472077139412,100.6994777018883,184.51747689835275,129.08678184009642,196.85978304539975,93.2940940136601,194.18561671353956,120.03575733226195,206.52792286058659,84.24306950582563,210.64202490960224,116.74447569304941,226.27561269586178,78.89473684210526,218.6645239051828,110.98473282442748,234.91522699879468,62.84973885094415,238.61791884290878,103.99075934110084,255.28003214142225,60.586982723985535,246.023302531137,96.9967858577742,261.0397750100442,49.273202089192445,265.3595821615106,87.94576134993973,275.439132181599,41.86781840096424,275.439132181599,87.32864604258738,284.0787464845319,38.16512655685014,301.15226998794697,86.30012053033346,302.7979108075532,37.75371635194857,313.70028123744476,88.76858175974286,308.35194857372437,43.71916432302129,346.4073925271193,91.85415829650462,330.97950984331055,45.77621534752913,353.40136601044594,96.79108075532342,339.41341904379266,63.466854158296506,382.817195660908,104.19646444355162,362.04098031337884,71.48935315387706,393.5138609883487,107.89915628766573,370.0634793089594,89.79710727199678,412.8501406187224,121.887103254319,391.4568099638409,99.4652470871836,426.2209722780233,133.61229409401366,406.4732824427481,114.4817195660908,449.25994375251105,156.23985536359984,427.86661309762957,114.89312977099236,459.33949377259944,163.64523905182804,438.97468862997187,124.56126958617918,478.05865809562073,172.28485335476094,453.99116110887906
